8432.5000000000 0.6074061520
8435.0000000000 0.6074012830
8437.5000000000 0.6073961660
8440.0000000000 0.6073908010
8442.5000000000 0.6064321990
8445.0000000000 0.6054735980
8447.5000000000 0.6045149990
8450.0000000000 0.6035564020
8452.5000000000 0.6030079030
8455.0000000000 0.6024589390
8457.5000000000 0.6019095120
8460.0000000000 0.6013596220
8462.5000000000 0.6006058400
8465.0000000000 0.5998519420
8467.5000000000 0.5990979290
8470.0000000000 0.5983438000
8472.5000000000 0.5977623770
8475.0000000000 0.5971804860
8477.5000000000 0.5965981260
8480.0000000000 0.5960153010
8482.5000000000 0.5924942560
8485.0000000000 0.5889791910
8487.5000000000 0.5854701030
8490.0000000000 0.5819669860
8492.5000000000 0.5810494260
8495.0000000000 0.5801311810
8497.5000000000 0.5792122540
8500.0000000000 0.5782926460
8502.5000000000 0.5781851290
8505.0000000000 0.5780771820
8507.5000000000 0.5779688070
8510.0000000000 0.5778600040
8512.5000000000 0.5771843810
8515.0000000000 0.5765088820
8517.5000000000 0.5758335060
8520.0000000000 0.5751582550
8522.5000000000 0.5743358470
8525.0000000000 0.5735131690
8527.5000000000 0.5726902200
8530.0000000000 0.5718670020
8532.5000000000 0.5714870010
8535.0000000000 0.5711069830
8537.5000000000 0.5707269460
8540.0000000000 0.5703468930
8542.5000000000 0.5697357460
8545.0000000000 0.5691239850
8547.5000000000 0.5685116110
8550.0000000000 0.5678986260
8552.5000000000 0.5674487430
8555.0000000000 0.5669987670
8557.5000000000 0.5665486990
8560.0000000000 0.5660985400
8562.5000000000 0.5656014520
8565.0000000000 0.5651041720
8567.5000000000 0.5646067010
8570.0000000000 0.5641090400
8572.5000000000 0.5631481600
8575.0000000000 0.5621871560
8577.5000000000 0.5612260310
8580.0000000000 0.5602647840
8582.5000000000 0.5595475880
8585.0000000000 0.5588305100
8587.5000000000 0.5581135490
8590.0000000000 0.5573967060
8592.5000000000 0.5568682870
8595.0000000000 0.5563396330
8597.5000000000 0.5558107450
8600.0000000000 0.5552816230
8602.5000000000 0.5544367880
8605.0000000000 0.5535920740
8607.5000000000 0.5527474810
8610.0000000000 0.5519030100
8612.5000000000 0.5514287100
8615.0000000000 0.5509545540
8617.5000000000 0.5504805420
8620.0000000000 0.5500066730
8622.5000000000 0.5492869500
8625.0000000000 0.5485671080
8627.5000000000 0.5478471470
8630.0000000000 0.5471270700
8632.5000000000 0.5463302980
8635.0000000000 0.5455337950
8637.5000000000 0.5447375600
8640.0000000000 0.5439415940
8642.5000000000 0.5428435830
8645.0000000000 0.5417462540
8647.5000000000 0.5406496060
8650.0000000000 0.5395536410
8652.5000000000 0.5389341620
8655.0000000000 0.5383149060
8657.5000000000 0.5376958720
8660.0000000000 0.5370770620
8662.5000000000 0.5361625660
8665.0000000000 0.5352483130
8667.5000000000 0.5343343020
8670.0000000000 0.5334205340
8672.5000000000 0.5318372610
8675.0000000000 0.5302552870
8677.5000000000 0.5286746120
8680.0000000000 0.5270952370
8682.5000000000 0.5266360050
8685.0000000000 0.5261768730
8687.5000000000 0.5257178430
8690.0000000000 0.5252589140
8692.5000000000 0.5248319570
8695.0000000000 0.5244051340
8697.5000000000 0.5239784450
8700.0000000000 0.5235518900
8702.5000000000 0.5222680280
8705.0000000000 0.5209853430
8707.5000000000 0.5197038330
8710.0000000000 0.5184234990
8712.5000000000 0.5174326820
8715.0000000000 0.5164426680
8717.5000000000 0.5154534570
8720.0000000000 0.5144650500
8722.5000000000 0.5142439720
8725.0000000000 0.5140229070
8727.5000000000 0.5138018520
8730.0000000000 0.5135808090
8732.5000000000 0.5122562760
8735.0000000000 0.5109329010
8737.5000000000 0.5096106810
8740.0000000000 0.5082896170
8742.5000000000 0.5073925650
8745.0000000000 0.5064960960
8747.5000000000 0.5056002120
8750.0000000000 0.5047049110
8752.5000000000 0.5037827960
8755.0000000000 0.5028613740
8757.5000000000 0.5019406440
8760.0000000000 0.5010206080
8762.5000000000 0.4997012510
8765.0000000000 0.4983831850
8767.5000000000 0.4970664110
8770.0000000000 0.4957509270
8772.5000000000 0.4951703910
8775.0000000000 0.4945901350
8777.5000000000 0.4940101590
8780.0000000000 0.4934304650
8782.5000000000 0.4918425260
8785.0000000000 0.4902560740
8787.5000000000 0.4886711080
8790.0000000000 0.4870876280
8792.5000000000 0.4859858600
8795.0000000000 0.4848851450
8797.5000000000 0.4837854820
8800.0000000000 0.4826868720
8802.5000000000 0.4821015740
8805.0000000000 0.4815165800
8807.5000000000 0.4809318920
8810.0000000000 0.4803475090
8812.5000000000 0.4791095990
8815.0000000000 0.4778725800
8817.5000000000 0.4766364540
8820.0000000000 0.4754012200
8822.5000000000 0.4747844020
8825.0000000000 0.4741678590
8827.5000000000 0.4735515930
8830.0000000000 0.4729356020
8832.5000000000 0.4716546410
8835.0000000000 0.4703750530
8837.5000000000 0.4690968370
8840.0000000000 0.4678199940
8842.5000000000 0.4667359870
8845.0000000000 0.4656524760
8847.5000000000 0.4645694610
8850.0000000000 0.4634869420
8852.5000000000 0.4630116480
8855.0000000000 0.4625364870
8857.5000000000 0.4620614600
8860.0000000000 0.4615865670
8862.5000000000 0.4602880930
8865.0000000000 0.4589908160
8867.5000000000 0.4576947350
8870.0000000000 0.4563998520
8872.5000000000 0.4557951020
8875.0000000000 0.4551905840
8877.5000000000 0.4545862990
8880.0000000000 0.4539822450
8882.5000000000 0.4532454290
8885.0000000000 0.4525089270
8887.5000000000 0.4517727370
8890.0000000000 0.4510368600
8892.5000000000 0.4497206620
8895.0000000000 0.4484054190
8897.5000000000 0.4470911310
8900.0000000000 0.4457777980
8902.5000000000 0.4450902640
8905.0000000000 0.4444030920
8907.5000000000 0.4437162840
8910.0000000000 0.4430298380
8912.5000000000 0.4419347100
8915.0000000000 0.4408401150
8917.5000000000 0.4397460540
8920.0000000000 0.4386525250
8922.5000000000 0.4374532310
8925.0000000000 0.4362545740
8927.5000000000 0.4350565530
8930.0000000000 0.4338591690
8932.5000000000 0.4333410810
8935.0000000000 0.4328232680
8937.5000000000 0.4323057300
8940.0000000000 0.4317884670
8942.5000000000 0.4305936260
8945.0000000000 0.4293991250
8947.5000000000 0.4282049650
8950.0000000000 0.4270111460
8952.5000000000 0.4260649500
8955.0000000000 0.4251193110
8957.5000000000 0.4241742300
8960.0000000000 0.4232297070
8962.5000000000 0.4226800810
8965.0000000000 0.4221306600
8967.5000000000 0.4215814430
8970.0000000000 0.4210324330
8972.5000000000 0.4198790530
8975.0000000000 0.4187262400
8977.5000000000 0.4175739940
8980.0000000000 0.4164223160
8982.5000000000 0.4152569100
8985.0000000000 0.4140922320
8987.5000000000 0.4129282810
8990.0000000000 0.4117650590
8992.5000000000 0.4108725770
8995.0000000000 0.4099806070
8997.5000000000 0.4090891510
9000.0000000000 0.4081982070
9002.5000000000 0.4072171530
9005.0000000000 0.4062364660
9007.5000000000 0.4052561460
9010.0000000000 0.4042761940
9012.5000000000 0.4032072330
9015.0000000000 0.4021389190
9017.5000000000 0.4010712530
9020.0000000000 0.4000042350
9022.5000000000 0.3991093240
9025.0000000000 0.3982148600
9027.5000000000 0.3973208440
9030.0000000000 0.3964272750
9032.5000000000 0.3955636500
9035.0000000000 0.3947004580
9037.5000000000 0.3938376990
9040.0000000000 0.3929753750
9042.5000000000 0.3919200870
9045.0000000000 0.3908654950
9047.5000000000 0.3898115970
9050.0000000000 0.3887583940
9052.5000000000 0.3880074720
9055.0000000000 0.3872570510
9057.5000000000 0.3865071320
9060.0000000000 0.3857577160
9062.5000000000 0.3845466690
9065.0000000000 0.3833364500
9067.5000000000 0.3821270610
9070.0000000000 0.3809185000
9072.5000000000 0.3797695640
9075.0000000000 0.3786213530
9077.5000000000 0.3774738680
9080.0000000000 0.3763271080
9082.5000000000 0.3758113760
9085.0000000000 0.3752958500
9087.5000000000 0.3747805300
9090.0000000000 0.3742654160
9092.5000000000 0.3729935230
9095.0000000000 0.3717229040
9097.5000000000 0.3704535580
9100.0000000000 0.3691854860
9102.5000000000 0.3680667860
9105.0000000000 0.3669487400
9107.5000000000 0.3658313480
9110.0000000000 0.3647146110
9112.5000000000 0.3639149410
9115.0000000000 0.3631159110
9117.5000000000 0.3623175200
9120.0000000000 0.3615197680
9122.5000000000 0.3601641270
9125.0000000000 0.3588094680
9127.5000000000 0.3574557920
9130.0000000000 0.3561030990
9132.5000000000 0.3553379320
9135.0000000000 0.3545732920
9137.5000000000 0.3538091800
9140.0000000000 0.3530455960
9142.5000000000 0.3522862430
9145.0000000000 0.3515274580
9147.5000000000 0.3507692410
9150.0000000000 0.3500115920
9152.5000000000 0.3485249100
9155.0000000000 0.3470397210
9157.5000000000 0.3455560270
9160.0000000000 0.3440738260
9162.5000000000 0.3435172450
9165.0000000000 0.3429610080
9167.5000000000 0.3424051160
9170.0000000000 0.3418495680
9172.5000000000 0.3408436750
9175.0000000000 0.3398386740
9177.5000000000 0.3388345660
9180.0000000000 0.3378313500
9182.5000000000 0.3363122920
9185.0000000000 0.3347944950
9187.5000000000 0.3332779580
9190.0000000000 0.3317626830
9192.5000000000 0.3313095520
9195.0000000000 0.3308566910
9197.5000000000 0.3304040980
9200.0000000000 0.3299517740
9202.5000000000 0.3288206210
9205.0000000000 0.3276905610
9207.5000000000 0.3265615920
9210.0000000000 0.3254337150
9212.5000000000 0.3240136340
9215.0000000000 0.3225946790
9217.5000000000 0.3211768520
9220.0000000000 0.3197601510
9222.5000000000 0.3192287550
9225.0000000000 0.3186977850
9227.5000000000 0.3181672390
9230.0000000000 0.3176371180
9232.5000000000 0.3164135750
9235.0000000000 0.3151911880
9237.5000000000 0.3139699560
9240.0000000000 0.3127498810
9242.5000000000 0.3116378300
9245.0000000000 0.3105265640
9247.5000000000 0.3094160810
9250.0000000000 0.3083063830
9252.5000000000 0.3076868930
9255.0000000000 0.3070678470
9257.5000000000 0.3064492450
9260.0000000000 0.3058310860
9262.5000000000 0.3045441660
9265.0000000000 0.3032583260
9267.5000000000 0.3019735650
9270.0000000000 0.3006898820
9272.5000000000 0.2996675700
9275.0000000000 0.2986459970
9277.5000000000 0.2976251630
9280.0000000000 0.2966050700
9282.5000000000 0.2959489070
9285.0000000000 0.2952932300
9287.5000000000 0.2946380390
9290.0000000000 0.2939833340
9292.5000000000 0.2928308870
9295.0000000000 0.2916793710
9297.5000000000 0.2905287860
9300.0000000000 0.2893791310
9302.5000000000 0.2883929340
9305.0000000000 0.2874075070
9307.5000000000 0.2864228510
9310.0000000000 0.2854389660
9312.5000000000 0.2846936100
9315.0000000000 0.2839487860
9317.5000000000 0.2832044940
9320.0000000000 0.2824607350
9322.5000000000 0.2814224080
9325.0000000000 0.2803848260
9327.5000000000 0.2793479860
9330.0000000000 0.2783118910
9332.5000000000 0.2773646560
9335.0000000000 0.2764181390
9337.5000000000 0.2754723380
9340.0000000000 0.2745272550
9342.5000000000 0.2734921840
9345.0000000000 0.2724579990
9347.5000000000 0.2714247020
9350.0000000000 0.2703922910
9352.5000000000 0.2694780110
9355.0000000000 0.2685643390
9357.5000000000 0.2676512760
9360.0000000000 0.2667388220
9362.5000000000 0.2657850840
9365.0000000000 0.2648322040
9367.5000000000 0.2638801810
9370.0000000000 0.2629290150
9372.5000000000 0.2618154020
9375.0000000000 0.2607027700
9377.5000000000 0.2595911180
9380.0000000000 0.2584804470
9382.5000000000 0.2577638260
9385.0000000000 0.2570477960
9387.5000000000 0.2563323580
9390.0000000000 0.2556175100
9392.5000000000 0.2546426710
9395.0000000000 0.2536685460
9397.5000000000 0.2526951370
9400.0000000000 0.2517224420
9402.5000000000 0.2505728680
9405.0000000000 0.2494244120
9407.5000000000 0.2482770740
9410.0000000000 0.2471308550
9412.5000000000 0.2465746010
9415.0000000000 0.2460187130
9417.5000000000 0.2454631910
9420.0000000000 0.2449080360
9422.5000000000 0.2437687950
9425.0000000000 0.2426305060
9427.5000000000 0.2414931660
9430.0000000000 0.2403567770
9432.5000000000 0.2391479040
9435.0000000000 0.2379396560
9437.5000000000 0.2367320310
9440.0000000000 0.2355250300
9442.5000000000 0.2350914290
9445.0000000000 0.2346580680
9447.5000000000 0.2342249460
9450.0000000000 0.2337920630
9452.5000000000 0.2328190080
9455.0000000000 0.2318464650
9457.5000000000 0.2308744360
9460.0000000000 0.2299029190
9462.5000000000 0.2287115090
9465.0000000000 0.2275207750
9467.5000000000 0.2263307170
9470.0000000000 0.2251413350
9472.5000000000 0.2247265040
9475.0000000000 0.2243118740
9477.5000000000 0.2238974460
9480.0000000000 0.2234832210
9482.5000000000 0.2225440810
9485.0000000000 0.2216054630
9487.5000000000 0.2206673660
9490.0000000000 0.2197297920
9492.5000000000 0.2185181100
9495.0000000000 0.2173070440
9497.5000000000 0.2160965940
9500.0000000000 0.2148867610
9502.5000000000 0.2142776720
9505.0000000000 0.2136689210
9507.5000000000 0.2130605080
9510.0000000000 0.2124524320
9512.5000000000 0.2117207580
9515.0000000000 0.2109895210
9517.5000000000 0.2102587230
9520.0000000000 0.2095283640
9522.5000000000 0.2085016650
9525.0000000000 0.2074755260
9527.5000000000 0.2064499470
9530.0000000000 0.2054249270
9532.5000000000 0.2048353330
9535.0000000000 0.2042461250
9537.5000000000 0.2036573040
9540.0000000000 0.2030688690
9542.5000000000 0.2022607590
9545.0000000000 0.2014531090
9547.5000000000 0.2006459190
9550.0000000000 0.1998391910
9552.5000000000 0.1986895350
9555.0000000000 0.1975407670
9557.5000000000 0.1963928900
9560.0000000000 0.1952459020
9562.5000000000 0.1945306460
9565.0000000000 0.1938158670
9567.5000000000 0.1931015670
9570.0000000000 0.1923877460
9572.5000000000 0.1915588870
9575.0000000000 0.1907305920
9577.5000000000 0.1899028590
9580.0000000000 0.1890756900
9582.5000000000 0.1881994480
9585.0000000000 0.1873238620
9587.5000000000 0.1864489340
9590.0000000000 0.1855746620
9592.5000000000 0.1847843900
9595.0000000000 0.1839947470
9597.5000000000 0.1832057330
9600.0000000000 0.1824173480
9602.5000000000 0.1814815310
9605.0000000000 0.1805465120
9607.5000000000 0.1796122880
9610.0000000000 0.1786788610
9612.5000000000 0.1779448730
9615.0000000000 0.1772114950
9617.5000000000 0.1764787260
9620.0000000000 0.1757465660
9622.5000000000 0.1749914650
9625.0000000000 0.1742369810
9627.5000000000 0.1734831130
9630.0000000000 0.1727298600
9632.5000000000 0.1717068010
9635.0000000000 0.1706846390
9637.5000000000 0.1696633760
9640.0000000000 0.1686430100
9642.5000000000 0.1680221490
9645.0000000000 0.1674018450
9647.5000000000 0.1667820990
9650.0000000000 0.1661629110
9652.5000000000 0.1654509360
9655.0000000000 0.1647394960
9657.5000000000 0.1640285900
9660.0000000000 0.1633182200
9662.5000000000 0.1622393780
9665.0000000000 0.1611615630
9667.5000000000 0.1600847730
9670.0000000000 0.1590090080
9672.5000000000 0.1584329730
9675.0000000000 0.1578574330
9677.5000000000 0.1572823880
9680.0000000000 0.1567078390
9682.5000000000 0.1560327580
9685.0000000000 0.1553583180
9687.5000000000 0.1546845160
9690.0000000000 0.1540113540
9692.5000000000 0.1529265550
9695.0000000000 0.1518427330
9697.5000000000 0.1507598870
9700.0000000000 0.1496780170
9702.5000000000 0.1490630510
9705.0000000000 0.1484486640
9707.5000000000 0.1478348580
9710.0000000000 0.1472216310
9712.5000000000 0.1466441380
9715.0000000000 0.1460671110
9717.5000000000 0.1454905500
9720.0000000000 0.1449144550
9722.5000000000 0.1438143330
9725.0000000000 0.1427152240
9727.5000000000 0.1416171280
9730.0000000000 0.1405200450
9732.5000000000 0.1398645690
9735.0000000000 0.1392096610
9737.5000000000 0.1385553230
9740.0000000000 0.1379015530
9742.5000000000 0.1374641900
9745.0000000000 0.1370272280
9747.5000000000 0.1365906690
9750.0000000000 0.1361545100
9752.5000000000 0.1351129990
9755.0000000000 0.1340724160
9757.5000000000 0.1330327610
9760.0000000000 0.1319940340
9762.5000000000 0.1312149270
9765.0000000000 0.1304364930
9767.5000000000 0.1296587310
9770.0000000000 0.1288816410
9772.5000000000 0.1285272070
9775.0000000000 0.1281730580
9777.5000000000 0.1278191940
9780.0000000000 0.1274656160
9782.5000000000 0.1265909640
9785.0000000000 0.1257171110
9787.5000000000 0.1248440580
9790.0000000000 0.1239718050
9792.5000000000 0.1230766210
9795.0000000000 0.1221822560
9797.5000000000 0.1212887110
9800.0000000000 0.1203959850
9802.5000000000 0.1200027840
9805.0000000000 0.1196098820
9807.5000000000 0.1192172800
9810.0000000000 0.1188249780
9812.5000000000 0.1181486290
9815.0000000000 0.1174728380
9817.5000000000 0.1167976060
9820.0000000000 0.1161229330
9822.5000000000 0.1151475470
9825.0000000000 0.1141730790
9827.5000000000 0.1131995280
9830.0000000000 0.1122268940
9832.5000000000 0.1117339710
9835.0000000000 0.1112414420
9837.5000000000 0.1107493060
9840.0000000000 0.1102575650
9842.5000000000 0.1098517630
9845.0000000000 0.1094463140
9847.5000000000 0.1090412170
9850.0000000000 0.1086364710
9852.5000000000 0.1076972720
9855.0000000000 0.1067589030
9857.5000000000 0.1058213650
9860.0000000000 0.1048846560
9862.5000000000 0.1042648610
9865.0000000000 0.1036455820
9867.5000000000 0.1030268180
9870.0000000000 0.1024085710
9872.5000000000 0.1020086630
9875.0000000000 0.1016090750
9877.5000000000 0.1012098050
9880.0000000000 0.1008108540
9882.5000000000 0.1000665480
9885.0000000000 0.0993228952
9887.5000000000 0.0985798974
9890.0000000000 0.0978375542
9892.5000000000 0.0970953764
9895.0000000000 0.0963537662
9897.5000000000 0.0956127239
9900.0000000000 0.0948722495
9902.5000000000 0.0944256821
9905.0000000000 0.0939794864
9907.5000000000 0.0935336623
9910.0000000000 0.0930882098
9912.5000000000 0.0925768588
9915.0000000000 0.0920659361
9917.5000000000 0.0915554419
9920.0000000000 0.0910453760
9922.5000000000 0.0902650836
9925.0000000000 0.0894854553
9927.5000000000 0.0887064912
9930.0000000000 0.0879281914
9932.5000000000 0.0874398464
9935.0000000000 0.0869519067
9937.5000000000 0.0864643722
9940.0000000000 0.0859772432
9942.5000000000 0.0855402874
9945.0000000000 0.0851036806
9947.5000000000 0.0846674229
9950.0000000000 0.0842315143
9952.5000000000 0.0834746212
9955.0000000000 0.0827184264
9957.5000000000 0.0819629301
9960.0000000000 0.0812081321
9962.5000000000 0.0806750378
9965.0000000000 0.0801424072
9967.5000000000 0.0796102403
9970.0000000000 0.0790785371
9972.5000000000 0.0786422572
9975.0000000000 0.0782063664
9977.5000000000 0.0777708649
9980.0000000000 0.0773357526
9982.5000000000 0.0767231037
9985.0000000000 0.0761109999
9987.5000000000 0.0754994411
9990.0000000000 0.0748884276
9992.5000000000 0.0743679454
9995.0000000000 0.0738479005
9997.5000000000 0.0733282929
10000.0000000000 0.0728091227
10002.5000000000 0.0723740171
10005.0000000000 0.0719393124
10007.5000000000 0.0715050087
10010.0000000000 0.0710711060
10012.5000000000 0.0704839403
10015.0000000000 0.0698973229
10017.5000000000 0.0693112537
10020.0000000000 0.0687257327
10022.5000000000 0.0682279968
10025.0000000000 0.0677307110
10027.5000000000 0.0672338755
10030.0000000000 0.0667374903
10032.5000000000 0.0663375749
10035.0000000000 0.0659380262
10037.5000000000 0.0655388443
10040.0000000000 0.0651400291
10042.5000000000 0.0645979919
10045.0000000000 0.0640564795
10047.5000000000 0.0635154918
10050.0000000000 0.0629750289
10052.5000000000 0.0624289068
10055.0000000000 0.0618832981
10057.5000000000 0.0613382026
10060.0000000000 0.0607936206
10062.5000000000 0.0604498454
10065.0000000000 0.0601064075
10067.5000000000 0.0597633069
10070.0000000000 0.0594205435
10072.5000000000 0.0589773974
10075.0000000000 0.0585346520
10077.5000000000 0.0580923071
10080.0000000000 0.0576503628
10082.5000000000 0.0570464957
10085.0000000000 0.0564432271
10087.5000000000 0.0558405571
10090.0000000000 0.0552384856
10092.5000000000 0.0549136967
10095.0000000000 0.0545892195
10097.5000000000 0.0542650540
10100.0000000000 0.0539412003
10102.5000000000 0.0535903401
10105.0000000000 0.0532398292
10107.5000000000 0.0528896675
10110.0000000000 0.0525398551
10112.5000000000 0.0519534518
10115.0000000000 0.0513676315
10117.5000000000 0.0507823941
10120.0000000000 0.0501977397
10122.5000000000 0.0498039158
10125.0000000000 0.0494104776
10127.5000000000 0.0490174251
10130.0000000000 0.0486247584
10132.5000000000 0.0483552499
10135.0000000000 0.0480859991
10137.5000000000 0.0478170060
10140.0000000000 0.0475482707
10142.5000000000 0.0470815964
10145.0000000000 0.0466153926
10147.5000000000 0.0461496592
10150.0000000000 0.0456843962
10152.5000000000 0.0451986352
10155.0000000000 0.0447133881
10157.5000000000 0.0442286547
10160.0000000000 0.0437444351
10162.5000000000 0.0435156903
10165.0000000000 0.0432871697
10167.5000000000 0.0430588732
10170.0000000000 0.0428308008
10172.5000000000 0.0424842175
10175.0000000000 0.0421379946
10177.5000000000 0.0417921320
10180.0000000000 0.0414466296
10182.5000000000 0.0409324410
10185.0000000000 0.0404187566
10187.5000000000 0.0399055763
10190.0000000000 0.0393929001
10192.5000000000 0.0390787410
10195.0000000000 0.0387648993
10197.5000000000 0.0384513751
10200.0000000000 0.0381381683
10202.5000000000 0.0379167053
10205.0000000000 0.0376954547
10207.5000000000 0.0374744164
10210.0000000000 0.0372535905
10212.5000000000 0.0368194023
10215.0000000000 0.0363856889
10217.5000000000 0.0359524503
10220.0000000000 0.0355196864
10222.5000000000 0.0351397920
10225.0000000000 0.0347602662
10227.5000000000 0.0343811089
10230.0000000000 0.0340023203
10232.5000000000 0.0337847039
10235.0000000000 0.0335673072
10237.5000000000 0.0333501304
10240.0000000000 0.0331331733
10242.5000000000 0.0328661337
10245.0000000000 0.0325993562
10247.5000000000 0.0323328405
10250.0000000000 0.0320665869
10252.5000000000 0.0316435731
10255.0000000000 0.0312210121
10257.5000000000 0.0307989038
10260.0000000000 0.0303772481
10262.5000000000 0.0301145451
10265.0000000000 0.0298521012
10267.5000000000 0.0295899166
10270.0000000000 0.0293279913
10272.5000000000 0.0291240064
10275.0000000000 0.0289202196
10277.5000000000 0.0287166309
10280.0000000000 0.0285132403
10282.5000000000 0.0281679349
10285.0000000000 0.0278229798
10287.5000000000 0.0274783750
10290.0000000000 0.0271341205
10292.5000000000 0.0268189262
10295.0000000000 0.0265040520
10297.5000000000 0.0261894980
10300.0000000000 0.0258752641
10302.5000000000 0.0256820761
10305.0000000000 0.0254890712
10307.5000000000 0.0252962492
10310.0000000000 0.0251036103
10312.5000000000 0.0248695700
10315.0000000000 0.0246357674
10317.5000000000 0.0244022025
10320.0000000000 0.0241688753
10322.5000000000 0.0238295914
10325.0000000000 0.0234906526
10327.5000000000 0.0231520591
10330.0000000000 0.0228138108
10332.5000000000 0.0225955908
10335.0000000000 0.0223776022
10337.5000000000 0.0221598448
10340.0000000000 0.0219423187
10342.5000000000 0.0217624334
10345.0000000000 0.0215827165
10347.5000000000 0.0214031681
10350.0000000000 0.0212237882
10352.5000000000 0.0209636013
10355.0000000000 0.0207036572
10357.5000000000 0.0204439561
10360.0000000000 0.0201844979
10362.5000000000 0.0199329383
10365.0000000000 0.0196816400
10367.5000000000 0.0194306030
10370.0000000000 0.0191798273
10372.5000000000 0.0190174793
10375.0000000000 0.0188552905
10377.5000000000 0.0186932609
10380.0000000000 0.0185313904
10382.5000000000 0.0183414180
10385.0000000000 0.0181516302
10387.5000000000 0.0179620269
10390.0000000000 0.0177726083
10392.5000000000 0.0175083914
10395.0000000000 0.0172444101
10397.5000000000 0.0169806646
10400.0000000000 0.0167171547
10402.5000000000 0.0165399099
10405.0000000000 0.0163628518
10407.5000000000 0.0161859802
10410.0000000000 0.0160092952
10412.5000000000 0.0158637670
10415.0000000000 0.0157183716
10417.5000000000 0.0155731091
10420.0000000000 0.0154279794
10422.5000000000 0.0152251288
10425.0000000000 0.0150224939
10427.5000000000 0.0148200747
10430.0000000000 0.0146178711
10432.5000000000 0.0144102657
10435.0000000000 0.0142028711
10437.5000000000 0.0139956873
10440.0000000000 0.0137887144
10442.5000000000 0.0136599476
10445.0000000000 0.0135313098
10447.5000000000 0.0134028010
10450.0000000000 0.0132744214
10452.5000000000 0.0131350455
10455.0000000000 0.0129958135
10457.5000000000 0.0128567251
10460.0000000000 0.0127177805
10462.5000000000 0.0125062296
10465.0000000000 0.0122948709
10467.5000000000 0.0120837044
10470.0000000000 0.0118727303
10472.5000000000 0.0117287764
10475.0000000000 0.0115849720
10477.5000000000 0.0114413170
10480.0000000000 0.0112978115
10482.5000000000 0.0111916713
10485.0000000000 0.0110856474
10487.5000000000 0.0109797399
10490.0000000000 0.0108739487
10492.5000000000 0.0107301482
10495.0000000000 0.0105864956
10497.5000000000 0.0104429910
10500.0000000000 0.0102996342
10502.5000000000 0.0101248469
10505.0000000000 0.0099502229
10507.5000000000 0.0097757622
10510.0000000000 0.0096014648
10512.5000000000 0.0094984595
10515.0000000000 0.0093955673
10517.5000000000 0.0092927881
10520.0000000000 0.0091901220
10522.5000000000 0.0090941070
10525.0000000000 0.0089981932
10527.5000000000 0.0089023805
10530.0000000000 0.0088066690
10532.5000000000 0.0086626654
10535.0000000000 0.0085188145
10537.5000000000 0.0083751163
10540.0000000000 0.0082315709
10542.5000000000 0.0081003437
10545.0000000000 0.0079692597
10547.5000000000 0.0078383187
10550.0000000000 0.0077075207
10552.5000000000 0.0076320648
10555.0000000000 0.0075566851
10557.5000000000 0.0074813816
10560.0000000000 0.0074061544
10562.5000000000 0.0073201239
10565.0000000000 0.0072341843
10567.5000000000 0.0071483355
10570.0000000000 0.0070625778
10572.5000000000 0.0069240675
10575.0000000000 0.0067856983
10577.5000000000 0.0066474702
10580.0000000000 0.0065093833
10582.5000000000 0.0064140150
10585.0000000000 0.0063187618
10587.5000000000 0.0062236237
10590.0000000000 0.0061286006
10592.5000000000 0.0060687830
10595.0000000000 0.0060090316
10597.5000000000 0.0059493464
10600.0000000000 0.0058897274
10602.5000000000 0.0058056056
10605.0000000000 0.0057215706
10607.5000000000 0.0056376223
10610.0000000000 0.0055537608
10612.5000000000 0.0054377016
10615.0000000000 0.0053217739
10617.5000000000 0.0052059779
10620.0000000000 0.0050903135
10622.5000000000 0.0050260535
10625.0000000000 0.0049618615
10627.5000000000 0.0048977374
10630.0000000000 0.0048336813
10632.5000000000 0.0047818949
10635.0000000000 0.0047301673
10637.5000000000 0.0046784988
10640.0000000000 0.0046268892
10642.5000000000 0.0045468083
10645.0000000000 0.0044668097
10647.5000000000 0.0043868935
10650.0000000000 0.0043070597
10652.5000000000 0.0042192881
10655.0000000000 0.0041316170
10657.5000000000 0.0040440464
10660.0000000000 0.0039565762
10662.5000000000 0.0039083573
10665.0000000000 0.0038601941
10667.5000000000 0.0038120866
10670.0000000000 0.0037640347
10672.5000000000 0.0037196235
10675.0000000000 0.0036752623
10677.5000000000 0.0036309509
10680.0000000000 0.0035866895
10682.5000000000 0.0035141929
10685.0000000000 0.0034417756
10687.5000000000 0.0033694374
10690.0000000000 0.0032971785
10692.5000000000 0.0032337534
10695.0000000000 0.0031704010
10697.5000000000 0.0031071214
10700.0000000000 0.0030439144
10702.5000000000 0.0030065833
10705.0000000000 0.0029692922
10707.5000000000 0.0029320413
10710.0000000000 0.0028948305
10712.5000000000 0.0028559768
10715.0000000000 0.0028171659
10717.5000000000 0.0027783976
10720.0000000000 0.0027396720
10722.5000000000 0.0026783002
10725.0000000000 0.0026169982
10727.5000000000 0.0025557662
10730.0000000000 0.0024946040
10732.5000000000 0.0024490675
10735.0000000000 0.0024035834
10737.5000000000 0.0023581517
10740.0000000000 0.0023127725
10742.5000000000 0.0022850264
10745.0000000000 0.0022573099
10747.5000000000 0.0022296231
10750.0000000000 0.0022019660
10752.5000000000 0.0021688068
10755.0000000000 0.0021356852
10757.5000000000 0.0021026014
10760.0000000000 0.0020695553
10762.5000000000 0.0020199371
